Source,Target,Weight
John Ortiz,Jorge Porcel,0.44185689965397923
John Ortiz,Adrian Pasdar,0.44185689965397923
John Ortiz,Marc Anthony,0.44185689965397923
Brandon T. Jackson,Ron Yuan,1.6930734965034966
Brandon T. Jackson,Wilmer Calderon,1.6930734965034966
Brandon T. Jackson,Don Omar,1.6930734965034966
Brandon T. Jackson,Holly Weber,1.6930734965034966
Brandon T. Jackson,Liza Lapira,1.6930734965034966
Brandon T. Jackson,Mirtha Michelle,1.6930734965034966
Brandon T. Jackson,Greg Cipes,1.6930734965034966
Brandon T. Jackson,Shea Whigham,1.6930734965034966
Ron Yuan,Wilmer Calderon,1.6930734965034966
Ron Yuan,Don Omar,1.6930734965034966
Ron Yuan,Holly Weber,1.6930734965034966
Ron Yuan,Liza Lapira,1.6930734965034966
Ron Yuan,Mirtha Michelle,1.6930734965034966
Ron Yuan,Greg Cipes,1.6930734965034966
Ron Yuan,Shea Whigham,1.6930734965034966
Ron Yuan,Maury Chaykin,0.2346133855981417
Ron Yuan,Donald Sutherland,0.2346133855981417
Ron Yuan,Michael Biehn,0.2346133855981417
Ron Yuan,Cary-Hiroyuki Tagawa,0.2346133855981417
Ron Yuan,James Hong,0.2346133855981417
Ron Yuan,Anne Archer,0.2346133855981417
Ron Yuan,Tony Calabretta,0.2346133855981417
Ron Yuan,Glen Chin,0.2346133855981417
Ron Yuan,Marie Matiko,0.2346133855981417
Ron Yuan,Paul Hopkins,0.2346133855981417
Ron Yuan,Fernando Chien,0.2346133855981417
Ron Yuan,Liliana Komorowska,0.2346133855981417
Wilmer Calderon,Don Omar,1.6930734965034966
Wilmer Calderon,Holly Weber,1.6930734965034966
Wilmer Calderon,Liza Lapira,1.6930734965034966
Wilmer Calderon,Mirtha Michelle,1.6930734965034966
Wilmer Calderon,Greg Cipes,1.6930734965034966
Wilmer Calderon,Shea Whigham,1.6930734965034966
Don Omar,Holly Weber,1.6930734965034966
Don Omar,Liza Lapira,1.6930734965034966
Don Omar,Mirtha Michelle,1.6930734965034966
Don Omar,Greg Cipes,1.6930734965034966
Don Omar,Shea Whigham,1.6930734965034966
Don Omar,Tyrese Gibson,2.783903957314362
Don Omar,Matt Schulze,2.783903957314362
Don Omar,Eva Mendes,2.783903957314362
Don Omar,The Rock,2.783903957314362
Don Omar,Ludacris,2.783903957314362
Don Omar,Joaquim de Almeida,2.783903957314362
Don Omar,Elsa Pataky,2.783903957314362
Don Omar,Michael Irby,2.783903957314362
Don Omar,Alimi Ballard,2.783903957314362
Don Omar,Geoff Meed,2.783903957314362
Don Omar,TJ Hassan,2.783903957314362
Holly Weber,Liza Lapira,1.6930734965034966
Holly Weber,Mirtha Michelle,1.6930734965034966
Holly Weber,Greg Cipes,1.6930734965034966
Holly Weber,Shea Whigham,1.6930734965034966
Holly Weber,Amy Smart,0.1611215710955711
Holly Weber,Reno Wilson,0.1611215710955711
Holly Weber,"Clifton Collins, Jr.",0.1611215710955711
Holly Weber,Bai Ling,0.1611215710955711
Holly Weber,Art Hsu,0.1611215710955711
Holly Weber,Dwight Yoakam,0.1611215710955711
Holly Weber,Efren Ramirez,0.1611215710955711
Holly Weber,Jose Pablo Cantillo,0.1611215710955711
Holly Weber,Joseph Julian Soria,0.1611215710955711
Holly Weber,David Carradine,0.1611215710955711
Holly Weber,Corey Haim,0.1611215710955711
Holly Weber,Geri Halliwell,0.1611215710955711
Holly Weber,Billy Unger,0.1611215710955711
Holly Weber,Jenna Haze,0.1611215710955711
Liza Lapira,Mirtha Michelle,1.6930734965034966
Liza Lapira,Greg Cipes,1.6930734965034966
Liza Lapira,Shea Whigham,1.6930734965034966
Liza Lapira,Brian Klugman,0.7931445703669299
Liza Lapira,Jessica Lucas,0.7931445703669299
Liza Lapira,Michael Stahl-David,0.7931445703669299
Liza Lapira,Mike Vogel,0.7931445703669299
Liza Lapira,Odette Annable,0.7931445703669299
Liza Lapira,Anjul Nigam,0.7931445703669299
Liza Lapira,Theo Rossi,0.7931445703669299
Liza Lapira,Lili Mirojnick,0.7931445703669299
Liza Lapira,Ben Feldman,0.7931445703669299
Mirtha Michelle,Greg Cipes,1.6930734965034966
Mirtha Michelle,Shea Whigham,1.6930734965034966
Greg Cipes,Shea Whigham,1.6930734965034966
Shea Whigham,Michael Peña,0.38020272565584706
Shea Whigham,Colin Farrell,0.20176832791453783
Shea Whigham,William H. Macy,0.38020272565584706
Shea Whigham,Ty Simpkins,0.20176832791453783
Shea Whigham,Jessica Alba,0.2022186100917431
Shea Whigham,Frank Grillo,0.20176832791453783
Shea Whigham,Cheech Marin,0.2022186100917431
Shea Whigham,Rose McGowan,0.2022186100917431
Shea Whigham,Matthew McConaughey,0.38020272565584706
Shea Whigham,Josh Lucas,0.38020272565584706
Shea Whigham,Bob Gunton,0.38020272565584706
Shea Whigham,Lake Bell,0.20176832791453783
Shea Whigham,Noah Emmerich,0.20176832791453783
Shea Whigham,Nick Nolte,0.20176832791453783
Shea Whigham,Rick Gonzalez,0.20176832791453783
Shea Whigham,Ryan Simpkins,0.20176832791453783
Shea Whigham,Elise Avellan,0.2022186100917431
Shea Whigham,Jeff Fahey,0.2022186100917431
Shea Whigham,Don Johnson,0.2022186100917431
Shea Whigham,Lindsay Lohan,0.2022186100917431
Shea Whigham,Cheryl Chin,0.2022186100917431
Shea Whigham,Daryl Sabara,0.2022186100917431
Shea Whigham,Electra Avellan,0.2022186100917431
Shea Whigham,Gilbert Trejo,0.2022186100917431
Shea Whigham,Tom Savini,0.2022186100917431
Shea Whigham,Pell James,0.38020272565584706
Shea Whigham,Marisa Tomei,0.38020272565584706
Shea Whigham,Ryan Phillippe,0.38020272565584706
Shea Whigham,Frances Fisher,0.38020272565584706
Shea Whigham,Trace Adkins,0.38020272565584706
Shea Whigham,Margarita Levieva,0.38020272565584706
Shea Whigham,Katherine Moennig,0.38020272565584706
Shea Whigham,Michaela Conlin,0.38020272565584706
Robert Pastorelli,Vanessa L. Williams,1.544267444231995
Robert Pastorelli,Danny Nucci,1.544267444231995
Robert Pastorelli,Nick Chinlund,1.544267444231995
Robert Pastorelli,Michael Papajohn,1.544267444231995
Robert Pastorelli,Joe Viterelli,1.544267444231995
Robert Pastorelli,Mark Rolston,1.544267444231995
Robert Pastorelli,Tony Longo,1.544267444231995
Robert Pastorelli,Brion James,0.1668364498269896
Robert Pastorelli,Tom Sizemore,0.1668364498269896
Robert Pastorelli,Tim Curry,0.23314963649322878
Robert Pastorelli,Samantha Mathis,0.23314963649322878
Robert Pastorelli,Christian Slater,0.23314963649322878
Robert Pastorelli,Robin Williams,0.23314963649322878
Robert Pastorelli,Jonathan Ward,0.23314963649322878
Robert Pastorelli,Cheech Marin,0.23314963649322878
Robert Pastorelli,Tommy Chong,0.23314963649322878
Robert Pastorelli,Neil Ross,0.23314963649322878
Robert Pastorelli,Tone-Lōc,0.23314963649322878
Robert Pastorelli,Townsend Coleman,0.23314963649322878
Robert Pastorelli,Kathleen Freeman,0.23314963649322878
Robert Pastorelli,Brian Cummings,0.23314963649322878
Robert Pastorelli,Dennis Farina,0.1668364498269896
Robert Pastorelli,Sarah Jessica Parker,0.1668364498269896
Robert Pastorelli,Timothy Busfield,0.1668364498269896
Robert Pastorelli,Mike Hodge,0.1668364498269896
Robert Pastorelli,Roscoe Orman,0.1668364498269896
Robert Pastorelli,Jodi Long,0.1668364498269896
Vanessa L. Williams,Danny Nucci,1.544267444231995
Vanessa L. Williams,Nick Chinlund,1.544267444231995
Vanessa L. Williams,Michael Papajohn,1.544267444231995
Vanessa L. Williams,Joe Viterelli,1.544267444231995
Vanessa L. Williams,Mark Rolston,1.544267444231995
Vanessa L. Williams,Tony Longo,1.544267444231995
Vanessa L. Williams,Jeffrey Wright,0.6225116027874564
Vanessa L. Williams,Josef Sommer,0.6225116027874564
Vanessa L. Williams,Elizabeth Banks,0.6225116027874564
Vanessa L. Williams,Christian Bale,0.6225116027874564
Vanessa L. Williams,Toni Collette,0.6225116027874564
Vanessa L. Williams,Richard Roundtree,0.6225116027874564
Vanessa L. Williams,Pat Hingle,0.6225116027874564
Vanessa L. Williams,Isaac Hayes,0.6225116027874564
Vanessa L. Williams,Lynne Thigpen,0.6225116027874564
Vanessa L. Williams,Busta Rhymes,0.6225116027874564
Vanessa L. Williams,Sonja Sohn,0.6225116027874564
Vanessa L. Williams,Lee Tergesen,0.6225116027874564
Vanessa L. Williams,Philip Bosco,0.6225116027874564
Vanessa L. Williams,Ruben Santiago-Hudson,0.6225116027874564
Vanessa L. Williams,Peter McRobbie,0.6225116027874564
Danny Nucci,Nick Chinlund,1.544267444231995
Danny Nucci,Michael Papajohn,1.544267444231995
Danny Nucci,Joe Viterelli,1.544267444231995
Danny Nucci,Mark Rolston,1.544267444231995
Danny Nucci,Tony Longo,1.544267444231995
Danny Nucci,William Forsythe,2.135515105162524
Danny Nucci,Ethan Hawke,0.25421390311418685
Danny Nucci,Tony Todd,2.135515105162524
Danny Nucci,Steve Harris,2.135515105162524
Danny Nucci,John Spencer,2.135515105162524
Danny Nucci,James Gandolfini,1.03272437664042
Danny Nucci,Matthew Barry,1.03272437664042
Danny Nucci,Michael Biehn,2.135515105162524
Danny Nucci,Jack Noseworthy,0.25421390311418685
Danny Nucci,John Malkovich,0.25421390311418685
Danny Nucci,David Morse,2.135515105162524
Danny Nucci,Bokeem Woodbine,2.135515105162524
Danny Nucci,Eric Bruskotter,1.03272437664042
Danny Nucci,John C. McGinley,2.135515105162524
Danny Nucci,Vanessa Marcil,2.135515105162524
Danny Nucci,Gregory Sporleder,2.135515105162524
Danny Nucci,Greg Collins,2.135515105162524
Danny Nucci,Brendan Kelly,2.135515105162524
Danny Nucci,Claire Forlani,2.135515105162524
Danny Nucci,Anthony Ward Clark,2.135515105162524
Danny Nucci,Steve Zahn,1.03272437664042
Danny Nucci,Josh Lucas,0.25421390311418685
Danny Nucci,Michael Milhoan,1.03272437664042
Danny Nucci,Rocky Carroll,1.03272437664042
Danny Nucci,"Lillo Brancato, Jr.",1.03272437664042
Danny Nucci,Ricky Schroder,1.03272437664042
Danny Nucci,Josh Hamilton,0.25421390311418685
Danny Nucci,Michael DeLorenzo,0.25421390311418685
Danny Nucci,Illeana Douglas,0.25421390311418685
Danny Nucci,Sam Behrens,0.25421390311418685
Danny Nucci,Vincent Spano,0.25421390311418685
Danny Nucci,David Cubitt,0.25421390311418685
Danny Nucci,John Haymes Newton,0.25421390311418685
Danny Nucci,Kevin Breznahan,0.25421390311418685
Danny Nucci,Bruce Ramsay,0.25421390311418685
Nick Chinlund,Michael Papajohn,1.544267444231995
Nick Chinlund,Joe Viterelli,1.544267444231995
Nick Chinlund,Mark Rolston,1.544267444231995
Nick Chinlund,Tony Longo,1.544267444231995
Nick Chinlund,Ethan Hawke,0.5921865217391304
Nick Chinlund,Rachel Ticotin,1.3957148535825545
Nick Chinlund,Noel Gugliemi,0.5921865217391304
Nick Chinlund,Steve Buscemi,1.3957148535825545
Nick Chinlund,Eva Mendes,0.5921865217391304
Nick Chinlund,John Malkovich,1.3957148535825545
Nick Chinlund,William Fichtner,0.15411811011904764
Nick Chinlund,Dr. Dre,0.5921865217391304
Nick Chinlund,Harris Yulin,0.5921865217391304
Nick Chinlund,Monica Potter,1.3957148535825545
Nick Chinlund,Raymond Cruz,0.5921865217391304
Nick Chinlund,M. C. Gainey,1.3957148535825545
Nick Chinlund,John Roselius,1.3957148535825545
Nick Chinlund,Angela Featherstone,1.3957148535825545
Nick Chinlund,Landry Allbright,1.3957148535825545
Nick Chinlund,Dave Chappelle,1.3957148535825545
Nick Chinlund,Jesse Borrego,1.3957148535825545
Nick Chinlund,Peter Greene,0.5921865217391304
Nick Chinlund,Tom Berenger,0.5921865217391304
Nick Chinlund,Raymond J. Barry,0.5921865217391304
Nick Chinlund,Snoop Dogg,0.5921865217391304
Nick Chinlund,Macy Gray,0.5921865217391304
Nick Chinlund,Charlotte Ayanna,0.5921865217391304
Nick Chinlund,Will Foster Stewart,0.5921865217391304
Nick Chinlund,Namrata Singh Gujral,0.5921865217391304
Michael Papajohn,Joe Viterelli,1.544267444231995
Michael Papajohn,Mark Rolston,1.544267444231995
Michael Papajohn,Tony Longo,1.544267444231995
Michael Papajohn,Julie White,3.898851715617716
Michael Papajohn,Miko Hughes,0.5472899813084112
Michael Papajohn,Hugo Weaving,3.898851715617716
Michael Papajohn,Elizabeth Banks,4.297499401833091
Michael Papajohn,Christian Bale,1.7312494219114218
Michael Papajohn,Tyrese Gibson,3.898851715617716
Michael Papajohn,Mark Ryan,3.898851715617716
Michael Papajohn,Shia LaBeouf,3.898851715617716
Michael Papajohn,John Turturro,3.898851715617716
Michael Papajohn,Peter Cullen,3.898851715617716
Michael Papajohn,Matthew Marsden,3.898851715617716
Michael Papajohn,Josh Duhamel,3.898851715617716
Michael Papajohn,Ramon Rodriguez,3.898851715617716
Michael Papajohn,Charles Adler,3.898851715617716
Michael Papajohn,Jess Harnell,3.898851715617716
Michael Papajohn,Frank Welker,4.446141696926127
Michael Papajohn,Tom Kenny,3.898851715617716
Michael Papajohn,Tony Todd,3.898851715617716
Michael Papajohn,Grey DeLisle,3.898851715617716
Michael Papajohn,Rainn Wilson,3.898851715617716
Michael Papajohn,Isabel Lucas,3.898851715617716
Michael Papajohn,Reno Wilson,3.898851715617716
Michael Papajohn,Perla Haney-Jardine,4.297499401833091
Michael Papajohn,Jane Alexander,1.7312494219114218
Michael Papajohn,Tobey Maguire,4.297499401833091
Michael Papajohn,Kirsten Dunst,4.297499401833091
Michael Papajohn,Thomas Haden Church,4.297499401833091
Michael Papajohn,Topher Grace,4.297499401833091
Michael Papajohn,Bryce Dallas Howard,6.028748823744513
Michael Papajohn,Theresa Russell,4.297499401833091
Michael Papajohn,Dylan Baker,4.297499401833091
Michael Papajohn,Bill Nunn,4.297499401833091
Michael Papajohn,Bruce Campbell,4.297499401833091
Michael Papajohn,Cliff Robertson,4.297499401833091
Michael Papajohn,Lucy Gordon,4.297499401833091
Michael Papajohn,Joe Manganiello,4.297499401833091
Michael Papajohn,D. B. Sweeney,0.5472899813084112
Michael Papajohn,Linda Hamilton,1.7312494219114218
Michael Papajohn,Martin Sheen,0.5472899813084112
Michael Papajohn,Nicol Williamson,0.5472899813084112
Michael Papajohn,Michael Ironside,1.7312494219114218
Michael Papajohn,Anton Yelchin,1.7312494219114218
Michael Papajohn,Common,1.7312494219114218
Michael Papajohn,Helena Bonham Carter,1.7312494219114218
Michael Papajohn,Michael Jai White,0.5472899813084112
Michael Papajohn,Moon Bloodgood,1.7312494219114218
Michael Papajohn,Jadagrace Berry,1.7312494219114218
Michael Papajohn,Ivan G'Vera,1.7312494219114218
Michael Papajohn,Buster Reeves,1.7312494219114218
Michael Papajohn,Greg Serano,1.7312494219114218
Michael Papajohn,Roland Kickinger,1.7312494219114218
Michael Papajohn,Melinda Clarke,0.5472899813084112
Michael Papajohn,Jack Coleman,0.5472899813084112
Michael Papajohn,Laura Interval,0.5472899813084112
Michael Papajohn,Sydni Beaudoin,0.5472899813084112
Joe Viterelli,Mark Rolston,1.544267444231995
Joe Viterelli,Tony Longo,1.544267444231995
Mark Rolston,Tony Longo,1.544267444231995
Mark Rolston,Mark Wahlberg,1.4377348908730159
Mark Rolston,Ken Leung,1.4993059141104295
Mark Rolston,Alec Baldwin,1.4377348908730159
Mark Rolston,Lin Shaye,0.3342512735166425
Mark Rolston,Robert Wahlberg,1.4377348908730159
Mark Rolston,Ray Winstone,1.4377348908730159
Mark Rolston,Max von Sydow,1.4993059141104295
Mark Rolston,Jackie Chan,1.4993059141104295
Mark Rolston,Lance Henriksen,1.1958051824817517
Mark Rolston,Meagan Good,0.5288623269856014
Mark Rolston,Tzi Ma,1.4993059141104295
Mark Rolston,Michael Chow,1.4993059141104295
Mark Rolston,Chris Penn,1.4993059141104295
Mark Rolston,George Cheung,1.4993059141104295
Mark Rolston,Elizabeth Peña,1.4993059141104295
Mark Rolston,Clifton Powell,1.4993059141104295
Mark Rolston,Matthew Barry,1.4993059141104295
Mark Rolston,Zhang Jingchu,1.4993059141104295
Mark Rolston,Youki Kudoh,1.4993059141104295
Mark Rolston,Hiroyuki Sanada,1.4993059141104295
Mark Rolston,Noémie Lenoir,1.4993059141104295
Mark Rolston,John Lone,1.4993059141104295
Mark Rolston,Yvan Attal,1.4993059141104295
Mark Rolston,Stephen Blackehart,1.4993059141104295
Mark Rolston,Stanley DeSantis,1.4993059141104295
Mark Rolston,Christine Ng,1.4993059141104295
Mark Rolston,Michael Biehn,1.1958051824817517
Mark Rolston,Costas Mandylor,0.8468110449343194
Mark Rolston,Shawnee Smith,0.31794871794871793
Mark Rolston,Betsy Russell,0.8468110449343194
Mark Rolston,Peter Outerbridge,0.31794871794871793
Mark Rolston,William Hope,1.1958051824817517
Mark Rolston,David O'Hara,1.4377348908730159
Mark Rolston,Jack Nicholson,1.4377348908730159
Mark Rolston,Martin Sheen,1.4377348908730159
Mark Rolston,Frank Miller,0.34951165263963274
Mark Rolston,Tip Tipping,1.1958051824817517
Mark Rolston,Sigourney Weaver,1.1958051824817517
Mark Rolston,Carrie Henn,1.1958051824817517
Mark Rolston,Paul Reiser,1.1958051824817517
Mark Rolston,Jenette Goldstein,1.1958051824817517
Mark Rolston,Al Matthews,1.1958051824817517
Mark Rolston,Ricco Ross,1.1958051824817517
Mark Rolston,Daniel Kash,1.1958051824817517
Mark Rolston,Belinda Bauer,0.34951165263963274
Mark Rolston,Leeza Gibbons,0.34951165263963274
Mark Rolston,Tom Noonan,0.34951165263963274
Mark Rolston,Brandon Smith,0.34951165263963274
Mark Rolston,John Ingle,0.34951165263963274
Mark Rolston,Galyn Görg,0.34951165263963274
Mark Rolston,Wanda De Jesus,0.34951165263963274
Mark Rolston,Fabiana Udenio,0.34951165263963274
Mark Rolston,Stephen Lee,0.34951165263963274
Mark Rolston,Willard E. Pugh,0.34951165263963274
Mark Rolston,Scott Patterson,0.5288623269856014
Mark Rolston,Julie Benz,0.5288623269856014
Mark Rolston,Carlo Rota,0.5288623269856014
Mark Rolston,Greg Bryk,0.5288623269856014
Mark Rolston,Joris Jarsky,0.5288623269856014
Mark Rolston,Tanedra Howard,0.31794871794871793
Mark Rolston,Vera Farmiga,1.4377348908730159
Mark Rolston,James Badge Dale,1.4377348908730159
Mark Rolston,Kristen Dalton,1.4377348908730159
Mark Rolston,Travis Van Winkle,0.3342512735166425
Mark Rolston,Sarah Roemer,0.3342512735166425
Mark Rolston,Ellen Hollman,0.3342512735166425
Mark Rolston,Andrea Powell,0.3342512735166425
Mark Rolston,Jake Muxworthy,0.3342512735166425
Mark Rolston,Cody Kasch,0.3342512735166425
Tony Longo,Halle Berry,0.4369304331864905
Tony Longo,Djimon Hounsou,0.4072610049893086
Tony Longo,Joe Don Baker,0.47038
Tony Longo,Ray Liotta,0.4072610049893086
Tony Longo,Damon Wayans,0.4369304331864905
Tony Longo,Joe Santos,0.4369304331864905
Tony Longo,Bruce McGill,0.4369304331864905
Tony Longo,Chelsea Field,0.4369304331864905
Tony Longo,Dana Wheeler-Nicholson,0.47038
Tony Longo,Chevy Chase,0.47038
Tony Longo,Tim Matheson,0.47038
Tony Longo,Geena Davis,0.47038
Tony Longo,George Wendt,0.47038
Tony Longo,Kareem Abdul-Jabbar,0.47038
Tony Longo,George Wyner,0.47038
Tony Longo,Richard Libertini,0.47038
Tony Longo,Larry Flash Jenkins,0.47038
Tony Longo,Bill Henderson,0.47038
Tony Longo,William Traylor,0.47038
Tony Longo,Kenneth Mars,0.47038
Tony Longo,Madeleine Stowe,0.4072610049893086
Tony Longo,Ken Lerner,0.4072610049893086
Tony Longo,Roger E. Mosley,0.4072610049893086
Tony Longo,Deborah Offner,0.4072610049893086
Tony Longo,Noble Willingham,0.4369304331864905
Tony Longo,Taylor Negron,0.4369304331864905
Tony Longo,Billy Blanks,0.4369304331864905
Kirk Douglas,John Cassavetes,0.36809815950920244
Kirk Douglas,Carrie Snodgress,0.36809815950920244
Kirk Douglas,Amy Irving,0.36809815950920244
Kirk Douglas,Daryl Hannah,0.36809815950920244
Kirk Douglas,Rutanya Alda,0.36809815950920244
Kirk Douglas,Laura Innes,0.36809815950920244
Kirk Douglas,Andrew Stevens,0.36809815950920244
John Cassavetes,Carrie Snodgress,0.36809815950920244
John Cassavetes,Amy Irving,0.36809815950920244
John Cassavetes,Daryl Hannah,0.36809815950920244
John Cassavetes,Rutanya Alda,0.36809815950920244
John Cassavetes,Laura Innes,0.36809815950920244
John Cassavetes,Andrew Stevens,0.36809815950920244
Carrie Snodgress,Amy Irving,0.36809815950920244
Carrie Snodgress,Daryl Hannah,0.36809815950920244
Carrie Snodgress,Rutanya Alda,0.36809815950920244
Carrie Snodgress,Laura Innes,0.36809815950920244
Carrie Snodgress,Andrew Stevens,0.36809815950920244
Carrie Snodgress,Matt Dillon,0.18495545398773006
Carrie Snodgress,Theresa Russell,0.18495545398773006
Carrie Snodgress,Denise Richards,0.18495545398773006
Carrie Snodgress,Robert Wagner,0.18495545398773006
Carrie Snodgress,Daphne Rubin-Vega,0.18495545398773006
Carrie Snodgress,Kevin Bacon,0.18495545398773006
Carrie Snodgress,Bill Murray,0.18495545398773006
Carrie Snodgress,Marc Macaulay,0.18495545398773006
Carrie Snodgress,Eduardo Yañez,0.18495545398773006
Carrie Snodgress,Jeff Perry,0.18495545398773006
Amy Irving,Daryl Hannah,0.36809815950920244
Amy Irving,Rutanya Alda,0.36809815950920244
Amy Irving,Laura Innes,0.36809815950920244
Amy Irving,Andrew Stevens,0.36809815950920244
Amy Irving,Famke Janssen,0.6280131182795698
Amy Irving,Jacob Vargas,1.205085511033682
Amy Irving,Luis Guzmán,1.205085511033682
Amy Irving,Topher Grace,1.205085511033682
Amy Irving,Dylan Baker,0.6280131182795698
Amy Irving,Dakota Fanning,0.6280131182795698
Amy Irving,Erika Christensen,1.205085511033682
Amy Irving,Benicio del Toro,1.205085511033682
Amy Irving,Tomas Milian,1.205085511033682
Amy Irving,Majandra Delfino,1.205085511033682
Amy Irving,Catherine Zeta-Jones,1.205085511033682
Amy Irving,"Clifton Collins, Jr.",1.205085511033682
Amy Irving,Benjamin Bratt,1.205085511033682
Amy Irving,Jsu Garcia,1.205085511033682
Amy Irving,James Brolin,1.205085511033682
Amy Irving,Albert Finney,1.205085511033682
Amy Irving,D.W. Moffett,1.205085511033682
Amy Irving,Peter Riegert,1.205085511033682
Amy Irving,Mary Pat Gleason,1.205085511033682
Amy Irving,James Pickens Jr.,1.205085511033682
Amy Irving,Viola Davis,1.205085511033682
Amy Irving,Elisabeth Shue,0.6280131182795698
Amy Irving,Melissa Leo,0.6280131182795698
Amy Irving,Josh Flitter,0.6280131182795698
Amy Irving,David Chandler,0.6280131182795698
Amy Irving,James McCaffrey,0.6280131182795698
Daryl Hannah,Rutanya Alda,0.36809815950920244
Daryl Hannah,Laura Innes,0.36809815950920244
Daryl Hannah,Andrew Stevens,0.36809815950920244
Daryl Hannah,Harrison Ford,0.34341573056994823
Daryl Hannah,Brion James,0.34341573056994823
Daryl Hannah,William Sanderson,0.34341573056994823
Daryl Hannah,James Hong,0.34341573056994823
Daryl Hannah,Robert Redford,0.8499232755474453
Daryl Hannah,Debra Winger,0.8499232755474453
Daryl Hannah,Christine Baranski,0.8499232755474453
Daryl Hannah,Sean Young,0.34341573056994823
Daryl Hannah,Joanna Cassidy,0.34341573056994823
Daryl Hannah,Morgan Paull,0.34341573056994823
Daryl Hannah,Joe Turkel,0.34341573056994823
Daryl Hannah,Edward James Olmos,0.34341573056994823
Daryl Hannah,Hy Pyke,0.34341573056994823
Rutanya Alda,Laura Innes,0.36809815950920244
Rutanya Alda,Andrew Stevens,0.36809815950920244
Rutanya Alda,Dennis Hopper,0.22187904929577465
Rutanya Alda,Theresa Russell,0.22187904929577465
Rutanya Alda,D.W. Moffett,0.22187904929577465
Rutanya Alda,Diane Ladd,0.22187904929577465
Rutanya Alda,James Hong,0.22187904929577465
Rutanya Alda,Debra Winger,0.22187904929577465
Rutanya Alda,Nicol Williamson,0.22187904929577465
Rutanya Alda,Lois Smith,0.22187904929577465
Rutanya Alda,Sami Frey,0.22187904929577465
Rutanya Alda,Leo Rossi,0.22187904929577465
Rutanya Alda,Mary Woronov,0.22187904929577465
Laura Innes,Andrew Stevens,0.36809815950920244
Laura Innes,Morgan Freeman,2.143955
Laura Innes,Leelee Sobieski,2.143955
Laura Innes,Dougray Scott,2.143955
Laura Innes,Richard Schiff,2.143955
Laura Innes,Mary McCormack,2.143955
Laura Innes,Elijah Wood,2.143955
Laura Innes,Blair Underwood,2.143955
Laura Innes,Robert Duvall,2.143955
Laura Innes,Derek de Lint,2.143955
Laura Innes,Denise Crosby,2.143955
Laura Innes,Téa Leoni,2.143955
Laura Innes,Mark Moses,2.143955
Laura Innes,Charles Martin Smith,2.143955
Laura Innes,Vanessa Redgrave,2.143955
Laura Innes,Maximilian Schell,2.143955
Laura Innes,Ron Eldard,2.143955
Laura Innes,Mike O'Malley,2.143955
Laura Innes,Jason Dohring,2.143955
Kevin Durand,Li Bingbing,0.9486696209150327
Kevin Durand,Aryana Engineer,0.9486696209150327
Kevin Durand,Mika Nakashima,0.9486696209150327
Kevin Durand,Parys Sylver,0.9486696209150327
Kevin Durand,Ashley Scott,0.24583227633668608
Kevin Durand,Liev Schreiber,1.7392208111888112
Kevin Durand,Amy Smart,0.5085275701429327
Kevin Durand,Hugh Jackman,1.7392208111888112
Kevin Durand,Ben Foster,0.3377531114327062
Kevin Durand,Neal McDonough,0.24583227633668608
Kevin Durand,Chloë Moretz,0.6858088392857143
Kevin Durand,Ray Liotta,0.2832534474206349
Kevin Durand,Danny Huston,1.7392208111888112
Kevin Durand,Christian Bale,0.3377531114327062
Kevin Durand,Nestor Carbonell,0.2832534474206349
Kevin Durand,Andy García,0.2832534474206349
Kevin Durand,Rhoda Griffis,0.6858088392857143
Kevin Durand,Ben Affleck,0.2832534474206349
Kevin Durand,Melora Walters,0.5085275701429327
Kevin Durand,Will.i.am,1.7392208111888112
Kevin Durand,Lynn Collins,1.7392208111888112
Kevin Durand,Dominic Monaghan,1.7392208111888112
Kevin Durand,Taylor Kitsch,1.7392208111888112
Kevin Durand,Daniel Henney,1.7392208111888112
Kevin Durand,Troye Sivan,1.7392208111888112
Kevin Durand,Tahyna Tozzi,1.7392208111888112
Kevin Durand,Taraji P. Henson,0.2832534474206349
Kevin Durand,Luke Wilson,0.3377531114327062
Kevin Durand,The Rock,0.24583227633668608
Kevin Durand,Tommy Flanagan,0.2832534474206349
Kevin Durand,Logan Lerman,0.846280681575639
Kevin Durand,Johnny Whitworth,0.3377531114327062
Kevin Durand,Nia Long,0.6858088392857143
Kevin Durand,Common,0.2832534474206349
Kevin Durand,Peter Berg,0.2832534474206349
Kevin Durand,Matthew Fox,0.2832534474206349
Kevin Durand,Jason Bateman,0.2832534474206349
Kevin Durand,Johnny Knoxville,0.24583227633668608
Kevin Durand,Kristen Wilson,0.24583227633668608
Kevin Durand,Khleo Thomas,0.24583227633668608
Kevin Durand,Barbara Tarbuck,0.24583227633668608
Kevin Durand,Andrew Tarbet,0.24583227633668608
Kevin Durand,Patrick Gallagher,0.24583227633668608
Kevin Durand,Ryan Robbins,0.24583227633668608
Kevin Durand,Michael Adamthwaite,0.24583227633668608
Kevin Durand,Darcy Laurie,0.24583227633668608
Kevin Durand,Cobie Smulders,0.24583227633668608
Kevin Durand,Lorena Gale,0.5085275701429327
Kevin Durand,Martin Henderson,0.2832534474206349
Kevin Durand,Alicia Keys,0.2832534474206349
Kevin Durand,Curtis Armstrong,0.2832534474206349
Kevin Durand,Joel Edgerton,0.2832534474206349
Kevin Durand,Kat Dennings,0.6858088392857143
