Source,Target,Weight
Clint Eastwood,Michael Hordern,0.603448275862069
Clint Eastwood,William Squire,0.603448275862069
Clint Eastwood,Neil McCarthy,0.603448275862069
Clint Eastwood,Peter Barkworth,0.603448275862069
Clint Eastwood,Richard Burton,0.603448275862069
Clint Eastwood,Mary Ure,0.603448275862069
Clint Eastwood,Robert Beatty,0.603448275862069
Clint Eastwood,Don Stroud,0.1514354066985646
Clint Eastwood,Gavin MacLeod,0.13402061855670105
Clint Eastwood,Anne Ramsey,0.8578561165048543
Clint Eastwood,Clyde Kusatsu,1.2248938961937716
Clint Eastwood,Marc Alaimo,0.3203997886728656
Clint Eastwood,Vic Tayback,0.5070993914807302
Clint Eastwood,Suzanne Somers,1.0063169594594594
Clint Eastwood,Telly Savalas,0.13402061855670105
Clint Eastwood,Don Rickles,0.13402061855670105
Clint Eastwood,Carroll O'Connor,0.13402061855670105
Clint Eastwood,Jeff Morris,0.13402061855670105
Clint Eastwood,Perry Lopez,0.13402061855670105
Clint Eastwood,Tom Troupe,0.13402061855670105
Clint Eastwood,Karl-Otto Alberty,0.13402061855670105
Clint Eastwood,Marcia Gay Harden,0.7484560511033682
Clint Eastwood,Barbara Babcock,0.7484560511033682
Clint Eastwood,Blair Brown,0.7484560511033682
Clint Eastwood,Chris Wylde,0.7484560511033682
Clint Eastwood,Jay Leno,0.7484560511033682
Clint Eastwood,Toby Stephens,0.7484560511033682
Clint Eastwood,Ada Carrasco,0.1211340206185567
Clint Eastwood,Shirley MacLaine,0.1211340206185567
Clint Eastwood,Manuel Fábregas,0.1211340206185567
Clint Eastwood,Armando Silvestre,0.1211340206185567
Clint Eastwood,James Wainwright,0.1514354066985646
Clint Eastwood,John Saxon,0.1514354066985646
Clint Eastwood,Patricia Clarkson,0.3203997886728656
Clint Eastwood,Dylan McDermott,1.2248938961937716
Clint Eastwood,Steve Hytner,1.2248938961937716
Clint Eastwood,Gregory Alan Williams,1.2248938961937716
Clint Eastwood,Bob Schott,1.2248938961937716
Clint Eastwood,Anthony James,0.18018018018018017
Clint Eastwood,Catherine Bach,0.5070993914807302
Clint Eastwood,Steven Adler,0.3203997886728656
Clint Eastwood,Slash,0.3203997886728656
Clint Eastwood,Michael E. Burgess,0.3203997886728656
Clint Eastwood,Duff McKagan,0.3203997886728656
Clint Eastwood,Izzy Stradlin,0.3203997886728656
Clint Eastwood,Axl Rose,0.3203997886728656
Clint Eastwood,Ronnie Claire Edwards,0.3203997886728656
Clint Eastwood,Louis Giambalvo,0.3203997886728656
Clint Eastwood,Justin Whalin,0.3203997886728656
Clint Eastwood,David Hunt,0.3203997886728656
Clint Eastwood,Tyne Daly,0.8125834797891037
Clint Eastwood,DeVeren Bookwalter,0.8125834797891037
Clint Eastwood,David Soul,1.0063169594594594
Clint Eastwood,Kip Niven,1.0063169594594594
Clint Eastwood,Robert Urich,1.0063169594594594
Clint Eastwood,Maurice Argent,1.0063169594594594
Clint Eastwood,Dick Durock,0.8578561165048543
Clint Eastwood,Camila Ashland,0.8578561165048543
Clint Eastwood,Al Mulock,0.7746913580246914
Clint Eastwood,Mario Brega,0.7746913580246914
Clint Eastwood,Rada Rassimov,0.7746913580246914
Clint Eastwood,Luigi Pistilli,0.7746913580246914
Clint Eastwood,John Bartha,0.7746913580246914
Clint Eastwood,Aldo Giuffrè,0.7746913580246914
Clint Eastwood,Antonio Casas,0.7746913580246914
Clint Eastwood,Stefan Gierasch,0.18018018018018017
Clint Eastwood,Verna Bloom,0.18018018018018017
Clint Eastwood,Marianna Hill,0.18018018018018017
Clint Eastwood,Ted Hartley,0.18018018018018017
Clint Eastwood,Paul Brinegar,0.18018018018018017
Clint Eastwood,Billy Curtis,0.18018018018018017
Clint Eastwood,Jack Ging,0.18018018018018017
Clint Eastwood,Erica Hagen,0.5070993914807302
Clint Eastwood,Burton Gilliam,0.5070993914807302
Harry Guardino,Reni Santoni,0.8882962962962963
Harry Guardino,John Vernon,0.8882962962962963
Harry Guardino,Andrew Robinson,0.8882962962962963
Harry Guardino,John Larch,0.8882962962962963
Harry Guardino,Mae Mercer,0.8882962962962963
Harry Guardino,Woodrow Parfrey,0.8882962962962963
Harry Guardino,Ruth Kobart,0.8882962962962963
Harry Guardino,Bradford Dillman,0.8125834797891037
Harry Guardino,Tyne Daly,0.8125834797891037
Harry Guardino,DeVeren Bookwalter,0.8125834797891037
Reni Santoni,John Vernon,0.8882962962962963
Reni Santoni,Andrew Robinson,2.3481503108948365
Reni Santoni,John Larch,0.8882962962962963
Reni Santoni,Mae Mercer,0.8882962962962963
Reni Santoni,Woodrow Parfrey,0.8882962962962963
Reni Santoni,Ruth Kobart,0.8882962962962963
Reni Santoni,Kirk Douglas,0.18856134715025907
Reni Santoni,Charles McGraw,0.18856134715025907
Reni Santoni,Edmond O'Brien,0.18856134715025907
Reni Santoni,Ava Gardner,0.18856134715025907
Reni Santoni,Lana Turner,0.18856134715025907
Reni Santoni,Brigitte Nielsen,1.4598540145985404
Reni Santoni,George Gaynes,0.18856134715025907
Reni Santoni,Lee Garlington,1.4598540145985404
Reni Santoni,Brian Thompson,1.4598540145985404
Reni Santoni,Rachel Ward,0.18856134715025907
Reni Santoni,Jeff Corey,0.18856134715025907
Reni Santoni,Carl Reiner,0.18856134715025907
Reni Santoni,Cary Grant,0.18856134715025907
Reni Santoni,William Conrad,0.18856134715025907
Reni Santoni,Steve Martin,0.18856134715025907
Reni Santoni,Ray Milland,0.18856134715025907
Reni Santoni,Fred MacMurray,0.18856134715025907
Reni Santoni,Charlie Picerni,0.18856134715025907
Reni Santoni,Gene LeBell,0.18856134715025907
Reni Santoni,George Sawaya,0.18856134715025907
Reni Santoni,Maj-Britt Nilsson,0.18856134715025907
Reni Santoni,"Cheryl Lynn ""Rainbeaux"" Smith",0.18856134715025907
John Vernon,Andrew Robinson,0.8882962962962963
John Vernon,John Larch,0.8882962962962963
John Vernon,Mae Mercer,0.8882962962962963
John Vernon,Woodrow Parfrey,0.8882962962962963
John Vernon,Ruth Kobart,0.8882962962962963
Andrew Robinson,John Larch,0.8882962962962963
Andrew Robinson,Mae Mercer,0.8882962962962963
Andrew Robinson,Woodrow Parfrey,0.8882962962962963
Andrew Robinson,Ruth Kobart,0.8882962962962963
Andrew Robinson,Clancy Brown,0.24767616229923922
Andrew Robinson,Brigitte Nielsen,1.4598540145985404
Andrew Robinson,Lee Garlington,1.4598540145985404
Andrew Robinson,Brian Thompson,1.4598540145985404
Andrew Robinson,Tom Berenger,0.24767616229923922
Andrew Robinson,Sidney Poitier,0.24767616229923922
Andrew Robinson,Kirstie Alley,0.24767616229923922
Andrew Robinson,Richard Masur,0.24767616229923922
John Larch,Mae Mercer,0.8882962962962963
John Larch,Woodrow Parfrey,0.8882962962962963
John Larch,Ruth Kobart,0.8882962962962963
Mae Mercer,Woodrow Parfrey,0.8882962962962963
Mae Mercer,Ruth Kobart,0.8882962962962963
Woodrow Parfrey,Ruth Kobart,0.8882962962962963
Woodrow Parfrey,Frank McRae,0.14217622572815533
Woodrow Parfrey,Alfonso Arau,0.14217622572815533
Woodrow Parfrey,Dub Taylor,0.14217622572815533
Woodrow Parfrey,Gregory Sierra,1.1997072072072072
Woodrow Parfrey,David Lander,0.14217622572815533
Woodrow Parfrey,Gerrit Graham,0.14217622572815533
Woodrow Parfrey,Harry Northup,0.14217622572815533
Woodrow Parfrey,Deborah Harmon,0.14217622572815533
Woodrow Parfrey,Michael Talbott,0.14217622572815533
Woodrow Parfrey,Al Lewis,0.14217622572815533
Woodrow Parfrey,Joe Flaherty,0.14217622572815533
Woodrow Parfrey,Don Gordon,1.1997072072072072
Woodrow Parfrey,Vic Tayback,1.1997072072072072
Woodrow Parfrey,George Coulouris,1.1997072072072072
Woodrow Parfrey,Victor Jory,1.1997072072072072
Woodrow Parfrey,Bill Mumy,1.1997072072072072
Woodrow Parfrey,William Smithers,1.1997072072072072
Woodrow Parfrey,Val Avery,1.1997072072072072
Fan Bing-Bing,Ge You,0.13345669724770642
Fan Bing-Bing,Wang Xueqi,0.13345669724770642
Fan Bing-Bing,Huang Xiaoming,0.13345669724770642
Fan Bing-Bing,Hai-Qing,0.13345669724770642
Fan Bing-Bing,Zhang Fengyi,0.13345669724770642
Fan Bing-Bing,Zhao Wenzhuo,0.13345669724770642
Fan Bing-Bing,Dong-xue Li,0.13345669724770642
Ge You,Wang Xueqi,0.13345669724770642
Ge You,Huang Xiaoming,0.13345669724770642
Ge You,Hai-Qing,0.13345669724770642
Ge You,Zhang Fengyi,0.13345669724770642
Ge You,Zhao Wenzhuo,0.13345669724770642
Ge You,Dong-xue Li,0.13345669724770642
Wang Xueqi,Huang Xiaoming,0.13345669724770642
Wang Xueqi,Hai-Qing,0.13345669724770642
Wang Xueqi,Zhang Fengyi,0.13345669724770642
Wang Xueqi,Zhao Wenzhuo,0.13345669724770642
Wang Xueqi,Dong-xue Li,0.13345669724770642
Huang Xiaoming,Hai-Qing,0.13345669724770642
Huang Xiaoming,Zhang Fengyi,0.13345669724770642
Huang Xiaoming,Zhao Wenzhuo,0.13345669724770642
Huang Xiaoming,Dong-xue Li,0.13345669724770642
Hai-Qing,Zhang Fengyi,0.13345669724770642
Hai-Qing,Zhao Wenzhuo,0.13345669724770642
Hai-Qing,Dong-xue Li,0.13345669724770642
Zhang Fengyi,Zhao Wenzhuo,0.13345669724770642
Zhang Fengyi,Dong-xue Li,0.13345669724770642
Zhao Wenzhuo,Dong-xue Li,0.13345669724770642
Julia Montgomery,Sandy Helberg,0.11268786333012511
Julia Montgomery,John Hillerman,0.11268786333012511
Julia Montgomery,Dan Monahan,0.11268786333012511
Julia Montgomery,James Sikking,0.11268786333012511
Julia Montgomery,Stephen Furst,0.11268786333012511
Julia Montgomery,Tim Matheson,0.11268786333012511
Julia Montgomery,Jeana Tomasino,0.11268786333012511
Julia Montgomery,Jennifer Runyon,0.11268786333012511
Julia Montgomery,Grant Wilson,0.11268786333012511
Sandy Helberg,John Hillerman,0.11268786333012511
Sandy Helberg,Dan Monahan,0.11268786333012511
Sandy Helberg,James Sikking,0.11268786333012511
Sandy Helberg,Stephen Furst,0.11268786333012511
Sandy Helberg,Tim Matheson,0.11268786333012511
Sandy Helberg,Jeana Tomasino,0.11268786333012511
Sandy Helberg,Jennifer Runyon,0.11268786333012511
Sandy Helberg,Grant Wilson,0.11268786333012511
Sandy Helberg,Robin Shou,0.8018104986876641
Sandy Helberg,Talisa Soto,0.8018104986876641
Sandy Helberg,Christopher Lambert,0.8018104986876641
Sandy Helberg,Linden Ashby,0.8018104986876641
Sandy Helberg,Bridgette Wilson,0.8018104986876641
Sandy Helberg,Trevor Goddard,0.8018104986876641
Sandy Helberg,Chris Casamassa,0.8018104986876641
Sandy Helberg,François Petit,0.8018104986876641
Sandy Helberg,Keith Cooke,0.8018104986876641
John Hillerman,Dan Monahan,0.11268786333012511
John Hillerman,James Sikking,0.11268786333012511
John Hillerman,Stephen Furst,0.11268786333012511
John Hillerman,Tim Matheson,0.11268786333012511
John Hillerman,Jeana Tomasino,0.11268786333012511
John Hillerman,Jennifer Runyon,0.11268786333012511
John Hillerman,Grant Wilson,0.11268786333012511
John Hillerman,John Quade,0.18018018018018017
John Hillerman,Geoffrey Lewis,0.18018018018018017
John Hillerman,Anthony James,0.18018018018018017
John Hillerman,Stefan Gierasch,0.18018018018018017
John Hillerman,Verna Bloom,0.18018018018018017
John Hillerman,Marianna Hill,0.18018018018018017
John Hillerman,Ted Hartley,0.18018018018018017
John Hillerman,Paul Brinegar,0.18018018018018017
John Hillerman,Billy Curtis,0.18018018018018017
John Hillerman,Jack Ging,0.18018018018018017
Dan Monahan,James Sikking,0.11268786333012511
Dan Monahan,Stephen Furst,0.11268786333012511
Dan Monahan,Tim Matheson,0.11268786333012511
Dan Monahan,Jeana Tomasino,0.11268786333012511
Dan Monahan,Jennifer Runyon,0.11268786333012511
Dan Monahan,Grant Wilson,0.11268786333012511
James Sikking,Stephen Furst,0.11268786333012511
James Sikking,Tim Matheson,0.11268786333012511
James Sikking,Jeana Tomasino,0.11268786333012511
James Sikking,Jennifer Runyon,0.11268786333012511
James Sikking,Grant Wilson,0.11268786333012511
James Sikking,William Atherton,1.3513360276816608
James Sikking,Stanley Tucci,1.3513360276816608
James Sikking,Tony Goldwyn,1.3513360276816608
James Sikking,Sam Shepard,1.3513360276816608
James Sikking,Robert Culp,1.3513360276816608
James Sikking,John Heard,1.3513360276816608
James Sikking,Hume Cronyn,1.3513360276816608
James Sikking,Cynthia Nixon,1.3513360276816608
Stephen Furst,Tim Matheson,0.11268786333012511
Stephen Furst,Jeana Tomasino,0.11268786333012511
Stephen Furst,Jennifer Runyon,0.11268786333012511
Stephen Furst,Grant Wilson,0.11268786333012511
Tim Matheson,Jeana Tomasino,0.11268786333012511
Tim Matheson,Jennifer Runyon,0.11268786333012511
Tim Matheson,Grant Wilson,0.11268786333012511
Tim Matheson,Hal Holbrook,1.0063169594594594
Tim Matheson,Suzanne Somers,1.0063169594594594
Tim Matheson,David Soul,1.0063169594594594
Tim Matheson,Kip Niven,1.0063169594594594
Tim Matheson,Robert Urich,1.0063169594594594
Tim Matheson,Maurice Argent,1.0063169594594594
Jeana Tomasino,Jennifer Runyon,0.11268786333012511
Jeana Tomasino,Grant Wilson,0.11268786333012511
Jeana Tomasino,Burt Reynolds,0.2095957409326425
Jeana Tomasino,Don Johnson,0.2095957409326425
Jeana Tomasino,Barry Corbin,0.2095957409326425
Jeana Tomasino,Kenny Rogers,0.2095957409326425
Jeana Tomasino,Terry Kiser,0.2095957409326425
Jeana Tomasino,Anthony Michael Hall,0.2095957409326425
Jeana Tomasino,Kenny Rogers,0.2095957409326425
Jennifer Runyon,Grant Wilson,0.11268786333012511
Jennifer Runyon,William Atherton,2.8068539364773817
Jennifer Runyon,Ernie Hudson,2.8068539364773817
Jennifer Runyon,Dan Aykroyd,2.8068539364773817
Jennifer Runyon,Sigourney Weaver,2.8068539364773817
Jennifer Runyon,Harold Ramis,2.8068539364773817
Jennifer Runyon,Rick Moranis,2.8068539364773817
Jennifer Runyon,Annie Potts,2.8068539364773817
Jennifer Runyon,Joe Franklin,2.8068539364773817
Jennifer Runyon,David Margulies,2.8068539364773817
Jennifer Runyon,Slavitza Jovan,2.8068539364773817
Jennifer Runyon,Jordan Charney,2.8068539364773817
Jennifer Runyon,Alice Drummond,2.8068539364773817
Jennifer Runyon,Paddi Edwards,2.8068539364773817
Ian McShane,Joan Allen,0.16867641430562008
Ian McShane,Natalie Martinez,0.16867641430562008
Ian McShane,Robert LaSardo,0.16867641430562008
Ian McShane,Jacob Vargas,0.16867641430562008
Ian McShane,Robin Shou,0.16867641430562008
Ian McShane,Jason Clarke,0.16867641430562008
Ian McShane,David Cross,2.9342524849047837
Ian McShane,Eddie Marsan,1.7272209281045752
Ian McShane,Omar Benson Miller,0.9875401009174312
Ian McShane,Jackie Chan,2.9342524849047837
Ian McShane,Chris Hemsworth,1.7272209281045752
Ian McShane,Nick Frost,1.7272209281045752
Ian McShane,Arnold Vosloo,0.3195424673913043
Ian McShane,Randall Duk Kim,2.9342524849047837
Ian McShane,Daniel Roebuck,0.3195424673913043
Ian McShane,Toby Jones,1.7272209281045752
Ian McShane,Yuki Matsuzaki,4.641493116940863
Ian McShane,Cynthia Stevenson,0.3195424673913043
Ian McShane,Frankie Muniz,0.3195424673913043
Ian McShane,Angie Harmon,0.3195424673913043
Ian McShane,Martin Donovan,0.3195424673913043
Ian McShane,Connor Widdows,0.3195424673913043
Ian McShane,Hilary Duff,0.3195424673913043
Ian McShane,Jay Baruchel,0.9875401009174312
Ian McShane,Teresa Palmer,0.9875401009174312
Ian McShane,Toby Kebbell,0.9875401009174312
Ian McShane,Alice Krige,0.9875401009174312
Ian McShane,Robert Capron,0.9875401009174312
Ian McShane,Adriane Lenox,0.9875401009174312
Ian McShane,Ethan Peck,0.9875401009174312
Ian McShane,Danny Le Boyer,4.641493116940863
Ian McShane,Penélope Cruz,4.641493116940863
Ian McShane,Sam Claflin,6.368714045045438
Ian McShane,Astrid Bergès-Frisbey,4.641493116940863
Ian McShane,Stephen Graham,4.641493116940863
Ian McShane,Keith Richards,4.641493116940863
Ian McShane,Richard Griffiths,4.641493116940863
Ian McShane,Greg Ellis,4.641493116940863
Ian McShane,Óscar Jaenada,4.641493116940863
Ian McShane,Sebastian Armesto,4.641493116940863
Ian McShane,Damian O'Hare,4.641493116940863
Ian McShane,Seth Rogen,2.9342524849047837
Ian McShane,Kristen Stewart,1.7272209281045752
Ian McShane,Johnny Harris,1.7272209281045752
Ian McShane,Brian Gleeson,1.7272209281045752
Ian McShane,Noah Huntley,1.7272209281045752
Ian McShane,Lily Cole,1.7272209281045752
Ian McShane,Wayne Knight,2.9342524849047837
Joan Allen,Natalie Martinez,0.16867641430562008
Joan Allen,Robert LaSardo,0.16867641430562008
Joan Allen,Jacob Vargas,0.16867641430562008
Joan Allen,Robin Shou,0.16867641430562008
Joan Allen,Jason Clarke,0.16867641430562008
Joan Allen,Colm Feore,1.5306924984423675
Joan Allen,Corey Johnson,2.136151172214182
Joan Allen,Rachel Weisz,1.0958685838779956
Joan Allen,Karel Roden,1.527264250926416
Joan Allen,Karl Urban,1.527264250926416
Joan Allen,Brian Cox,1.527264250926416
Joan Allen,Tommy Flanagan,1.5306924984423675
Joan Allen,Thomas Jane,1.5306924984423675
Joan Allen,Edward Norton,1.0958685838779956
Joan Allen,David Strathairn,3.2320197560921775
Joan Allen,Marton Csokas,1.527264250926416
Joan Allen,Michelle Monaghan,1.527264250926416
Joan Allen,CCH Pounder,1.5306924984423675
Joan Allen,Chris Bauer,1.5306924984423675
Joan Allen,Stacy Keach,1.0958685838779956
Joan Allen,Alessandro Nivola,1.5306924984423675
Joan Allen,Gina Gershon,1.5306924984423675
Joan Allen,Dominique Swain,1.5306924984423675
Joan Allen,Nick Cassavetes,1.5306924984423675
Joan Allen,Harve Presnell,1.5306924984423675
Joan Allen,Myles Jeffrey,1.5306924984423675
Joan Allen,Matt Ross,1.5306924984423675
Joan Allen,Danny Masterson,1.5306924984423675
Joan Allen,Lisa Boyle,1.5306924984423675
Joan Allen,Margaret Cho,1.5306924984423675
Joan Allen,Kirk Baltz,1.5306924984423675
Joan Allen,James Denton,1.5306924984423675
Joan Allen,Franka Potente,1.527264250926416
Joan Allen,Julia Stiles,3.6634154231405978
Joan Allen,Gabriel Mann,1.527264250926416
Joan Allen,John Bedford Lloyd,1.527264250926416
Joan Allen,Ethan Sandler,1.527264250926416
Joan Allen,Oksana Akinshina,1.527264250926416
Joan Allen,Yevgeni Sitokhin,1.527264250926416
Joan Allen,Tim Griffin,1.527264250926416
Joan Allen,Sean Smith,1.527264250926416
Joan Allen,Edgar Ramirez,2.136151172214182
Joan Allen,Eli Harris,1.0958685838779956
Joan Allen,Albert Finney,3.2320197560921775
Joan Allen,Colin Stinton,2.136151172214182
Joan Allen,Paddy Considine,2.136151172214182
Joan Allen,Daniel Brühl,2.136151172214182
Joan Allen,Joey Ansah,2.136151172214182
Natalie Martinez,Robert LaSardo,0.16867641430562008
Natalie Martinez,Jacob Vargas,0.16867641430562008
Natalie Martinez,Robin Shou,0.16867641430562008
Natalie Martinez,Jason Clarke,0.16867641430562008
Robert LaSardo,Jacob Vargas,0.16867641430562008
Robert LaSardo,Robin Shou,0.16867641430562008
Robert LaSardo,Jason Clarke,0.16867641430562008
Robert LaSardo,Tim Blaney,0.18284098055790365
Robert LaSardo,Jerry Orbach,0.29128605726872253
Robert LaSardo,Fisher Stevens,0.18284098055790365
Robert LaSardo,Don Lake,0.18284098055790365
Robert LaSardo,Ally Sheedy,0.18284098055790365
Robert LaSardo,William Forsythe,0.29128605726872253
Robert LaSardo,Malcolm-Jamal Warner,0.19389551282051284
Robert LaSardo,Cynthia Gibb,0.18284098055790365
Robert LaSardo,Jack Weston,0.18284098055790365
Robert LaSardo,Michael Jeter,0.19389551282051284
Robert LaSardo,Kyle Secor,0.19389551282051284
Robert LaSardo,Yancy Butler,0.19389551282051284
Robert LaSardo,Luca Bercovici,0.19389551282051284
Robert LaSardo,Sam Hennings,0.19389551282051284
Robert LaSardo,Grace Zabriskie,0.19389551282051284
Robert LaSardo,Corin Nemec,0.19389551282051284
Robert LaSardo,Mickey Jones,0.19389551282051284
Robert LaSardo,Gina Gershon,0.29128605726872253
Robert LaSardo,Ed Deacy,0.29128605726872253
Robert LaSardo,Dominic Chianese,0.29128605726872253
Robert LaSardo,Shannon Whirry,0.29128605726872253
Robert LaSardo,Julianna Margulies,0.29128605726872253
Robert LaSardo,Jo Champa,0.29128605726872253
Jacob Vargas,Robin Shou,0.16867641430562008
Jacob Vargas,Jason Clarke,0.16867641430562008
Jacob Vargas,Esai Morales,0.1737230633802817
Jacob Vargas,Jim Belushi,0.1737230633802817
Jacob Vargas,Rae Dawn Chong,0.1737230633802817
Jacob Vargas,Michael Wright,0.1737230633802817
Jacob Vargas,Kelly Jo Minter,0.1737230633802817
Jacob Vargas,J.J. Cohen,0.1737230633802817
Jacob Vargas,Troy Winbush,0.1737230633802817
Robin Shou,Jason Clarke,0.16867641430562008
Robin Shou,Marjean Holden,0.3201050529595016
Robin Shou,Talisa Soto,1.1219155516471657
Robin Shou,Ray Park,0.3201050529595016
Robin Shou,Chris Rock,0.19613967601246107
Robin Shou,Brian Thompson,0.3201050529595016
Robin Shou,Soon-Tek Oh,0.19613967601246107
Robin Shou,Christopher Lambert,0.8018104986876641
Robin Shou,Linden Ashby,0.8018104986876641
Robin Shou,Bridgette Wilson,0.8018104986876641
Robin Shou,Musetta Vander,0.3201050529595016
Robin Shou,Trevor Goddard,0.8018104986876641
Robin Shou,Chris Casamassa,0.8018104986876641
Robin Shou,François Petit,0.8018104986876641
Robin Shou,Keith Cooke,1.318055227659627
Robin Shou,Chris Farley,0.19613967601246107
Robin Shou,Nicollette Sheridan,0.19613967601246107
Robin Shou,Nathaniel Parker,0.19613967601246107
Robin Shou,Dale Ishimoto,0.19613967601246107
Robin Shou,François Chau,0.19613967601246107
Robin Shou,Reiner Schöne,0.3201050529595016
Robin Shou,Irina Pantaeva,0.3201050529595016
Robin Shou,Deron McBee,0.3201050529595016
Robin Shou,Litefoot,0.3201050529595016
Robin Shou,Chris Conrad,0.3201050529595016
Robin Shou,"Lynn ""Red"" Williams",0.3201050529595016
Robin Shou,J.J. Perry,0.3201050529595016
Robin Shou,Sandra Hess,0.3201050529595016
Robin Shou,Ridley Tsui,0.3201050529595016
Charlton Heston,Jack Hawkins,5.048109965635739
Charlton Heston,Haya Harareet,5.048109965635739
Charlton Heston,Stephen Boyd,5.048109965635739
Charlton Heston,Hugh Griffith,5.048109965635739
Charlton Heston,Cathy O'Donnell,5.048109965635739
Charlton Heston,Martha Scott,6.007240837846692
Charlton Heston,Frank Thring,6.05145444724109
Charlton Heston,André Morell,5.048109965635739
Charlton Heston,Terence Longdon,5.048109965635739
Charlton Heston,Val Kilmer,0.3910385121107266
Charlton Heston,Paul Giamatti,2.0452385093167704
Charlton Heston,Robert Wagner,0.7595782073813708
Charlton Heston,Herbert Lom,1.0033444816053512
Charlton Heston,James Shigeta,0.7595782073813708
Charlton Heston,Gregory Sierra,0.48968345360824744
Charlton Heston,Michael Biehn,0.3910385121107266
Charlton Heston,Tobey Maguire,1.1331874195369847
Charlton Heston,Thomas Haden Church,0.3910385121107266
Charlton Heston,Sam Elliott,0.3910385121107266
Charlton Heston,Billy Zane,0.3910385121107266
Charlton Heston,Dana Delany,0.3910385121107266
Charlton Heston,Powers Boothe,0.3910385121107266
Charlton Heston,John Corbett,0.3910385121107266
Charlton Heston,Stephen Lang,0.3910385121107266
Charlton Heston,Jon Tenney,0.3910385121107266
Charlton Heston,Jason Priestley,0.3910385121107266
Charlton Heston,Paula Malcomson,0.3910385121107266
Charlton Heston,Dana Wheeler-Nicholson,0.3910385121107266
Charlton Heston,Lisa Collins,0.3910385121107266
Charlton Heston,Ava Gardner,1.6159564503042598
Charlton Heston,Dana Andrews,0.9591308722109534
Charlton Heston,David Warner,2.0452385093167704
Charlton Heston,Grant Heslov,2.556561477732794
Charlton Heston,Tim Roth,2.0452385093167704
Charlton Heston,Luke Eberl,2.0452385093167704
Charlton Heston,Ed Nelson,0.7595782073813708
Charlton Heston,Karen Black,0.9591308722109534
Charlton Heston,Dabney Coleman,0.7595782073813708
Charlton Heston,Geneviève Bujold,1.6159564503042598
Charlton Heston,Barry Sullivan,1.6159564503042598
Charlton Heston,Lloyd Nolan,1.6159564503042598
Charlton Heston,Victoria Principal,1.6159564503042598
Charlton Heston,Walter Matthau,1.6159564503042598
Charlton Heston,Marjoe Gortner,1.6159564503042598
Charlton Heston,Lorne Greene,1.6159564503042598
Charlton Heston,Hal Holbrook,0.7595782073813708
Charlton Heston,Robert Mitchum,0.7595782073813708
Charlton Heston,Jon Lovitz,1.1331874195369847
Charlton Heston,Miriam Margolyes,1.1331874195369847
Charlton Heston,Michael Hordern,1.0033444816053512
Charlton Heston,Sean Hayes,1.1331874195369847
Charlton Heston,Art Malik,2.556561477732794
Charlton Heston,Tod Andrews,0.48968345360824744
Charlton Heston,Don Pedro Colley,0.48968345360824744
Charlton Heston,Thomas Gomez,0.48968345360824744
Charlton Heston,Jeff Corey,0.48968345360824744
Charlton Heston,Natalie Trundy,0.48968345360824744
Charlton Heston,James Franciscus,0.48968345360824744
Charlton Heston,Kim Hunter,0.48968345360824744
Charlton Heston,Linda Harrison,3.494052835135971
Charlton Heston,Maurice Evans,0.48968345360824744
Charlton Heston,Paul Richards,0.48968345360824744
Charlton Heston,Douglas Wilmer,1.0033444816053512
Charlton Heston,Tom Arnold,2.556561477732794
Charlton Heston,Michael Jace,2.0452385093167704
Charlton Heston,Erik Estrada,1.7187090795923243
Charlton Heston,Sid Caesar,0.9591308722109534
Charlton Heston,Linda Blair,0.9591308722109534
Charlton Heston,Beverly Garland,0.9591308722109534
Charlton Heston,Jerry Stiller,0.9591308722109534
Charlton Heston,"Efrem Zimbalist, Jr.",0.9591308722109534
Charlton Heston,Myrna Loy,0.9591308722109534
Charlton Heston,Susan Clark,0.9591308722109534
Charlton Heston,Helen Reddy,0.9591308722109534
Charlton Heston,Marshall Manesh,2.556561477732794
Charlton Heston,Clyde Kusatsu,0.7595782073813708
Charlton Heston,Elizabeth Perkins,1.1331874195369847
Charlton Heston,Salome Jens,1.1331874195369847
Charlton Heston,Paul Pape,1.1331874195369847
Charlton Heston,Billy West,1.1331874195369847
Charlton Heston,Glenn Corbett,0.7595782073813708
Charlton Heston,Beeson Carroll,0.7595782073813708
Charlton Heston,Toshiro Mifune,0.7595782073813708
Charlton Heston,Edward Albert,0.7595782073813708
Charlton Heston,Monte Markham,0.7595782073813708
Charlton Heston,Estella Warren,2.0452385093167704
Charlton Heston,Glenn Shadix,2.0452385093167704
Charlton Heston,Chris Ellis,2.0452385093167704
Charlton Heston,Anne Ramsay,2.0452385093167704
Charlton Heston,Lisa Marie,2.0452385093167704
Charlton Heston,Sophia Loren,1.0033444816053512
Charlton Heston,John Fraser,1.0033444816053512
Charlton Heston,Raf Vallone,1.0033444816053512
Charlton Heston,Geneviève Page,1.0033444816053512
Charlton Heston,Massimo Serato,1.0033444816053512
Charlton Heston,Hurd Hatfield,1.0033444816053512
Charlton Heston,Ralph Truman,1.0033444816053512
Charlton Heston,Andrew Cruickshank,1.0033444816053512
Charlton Heston,Christopher Rhodes,1.0033444816053512
Charlton Heston,Gary Raymond,1.0033444816053512
Charlton Heston,Tia Carrere,2.556561477732794
Charlton Heston,Jamie Lee Curtis,2.556561477732794
Charlton Heston,Eliza Dushku,2.556561477732794
Jack Hawkins,Haya Harareet,5.048109965635739
Jack Hawkins,Stephen Boyd,5.048109965635739
